SK_ID_CURR,TARGET
429035,0.06679403562486314
429037,0.01439813930183062
429042,0.0067780146220688285
429055,0.02184372185029056
429066,0.041853241753667114
429067,0.19617303495845
429069,0.009794764403160421
429077,0.07150030851954017
429078,0.09650792090196647
429083,0.011766622010604168
429091,0.0824791876304011
429093,0.010633138269449465
429094,0.038849097911380505
429103,0.04373769824255148
429109,0.13242847854800688
429121,0.14031810059748412
429129,0.007225889009601566
429134,0.020724701875303286
429138,0.032571974469376236
429164,0.05848644754767038
429173,0.10617930480480485
429182,0.02448445623117102
429190,0.019433689317545664
429199,0.005426173213260695
429219,0.08418816921484071
429224,0.013161534865043581
429226,0.11899256001429276
429230,0.03723639502530329
429239,0.009075748167744917
429243,0.03473227688044201
429256,0.055566112293891176
429266,0.07571676244909128
429269,0.17550211294246607
429294,0.013232197159952776
429295,0.07306535104428283
429297,0.10696392510640686
429299,0.02496202764874456
429302,0.02220171664874541
429305,0.1567958907080778
429308,0.018387784076553605
429314,0.19694286663732602
429318,0.009305344576588841
429348,0.04926694630365766
429356,0.2540709657147972
429359,0.0778404332841797
429372,0.047972997851245855
429373,0.05022421358937748
429384,0.11135306801892707
429385,0.05959401983018881
429398,0.02227648804117037
429405,0.07215287524410913
429407,0.012197886707630175
429408,0.047549413605349984
429412,0.05293046309549138
429414,0.10740545380077174
429415,0.08594603141449667
429421,0.05841404577484886
429422,0.012475655542848223
429430,0.04819550554581006
429432,0.025001658138074846
429440,0.1155414624368421
429442,0.36601940118766935
429451,0.2707069972298171
429459,0.03606180292043138
429469,0.028663330982161325
429471,0.00345024330741765
429482,0.007128432067568611
429483,0.09629675081904593
429491,0.16882242537041756
429493,0.10558321219668731
429496,0.10321152943173366
429498,0.013349039849051255
429501,0.013787620432153045
429502,0.06186038518131394
429508,0.04943911099451398
429509,0.05222740798107801
429511,0.2635722531694468
429528,0.011217278567474247
429531,0.22030429828782924
429539,0.13537669632932747
429549,0.2357152512741047
429555,0.04900750445758768
429557,0.04724738546538621
429567,0.09559514119003774
429570,0.02953968842913804
429576,0.031048058195265574
429590,0.0214836411730848
429591,0.18964751597571647
429597,0.05877998707366016
429600,0.4169655071123761
429602,0.021200095709059185
429604,0.07490602275766119
429623,0.03341787755181202
429625,0.005056153081000365
429626,0.03914621216570333
429628,0.007018193676430399
429634,0.06111777489724938
429637,0.01961535046332003
429666,0.038219809906562964
429667,0.0875849723747543
429670,0.029941026475889556
429673,0.01244661746219925
429678,0.026094852580352514
429693,0.031619231931719984
429702,0.006631977086463321
429708,0.03740000139985215
429737,0.018075797214665144
429739,0.010583314383208753
429740,0.015542493447141797
429750,0.093226643485365
429770,0.10048502892742536
429774,0.05768839563849769
429777,0.039583266681277006
429780,0.041007265456049234
429809,0.046287850205353136
429810,0.005141293584053844
429831,0.036755841064208844
429835,0.06735625700873428
429838,0.05295286766592767
429846,0.058620170342743194
429851,0.04721952060384886
429852,0.005339701500079069
429856,0.022781304798975655
429857,0.10879276587175632
429866,0.36806680119592805
429871,0.04441171838074598
429873,0.21490474506102492
429879,0.17106708150704034
429882,0.022064781052363997
429885,0.014336622954092266
429890,0.07636515786787972
429897,0.014934796946960437
429933,0.057927912662965486
429936,0.011980780257860806
429948,0.033509013089459305
429952,0.11138695230647094
429967,0.011713893771777369
429982,0.014455656602907097
429989,0.14755340085036275
430000,0.016412908901802956
430003,0.01714419531550565
430011,0.0715648263739625
430019,0.1413125111147886
430035,0.005804933250653476
430042,0.28707245400650566
430047,0.022770612093433135
430048,0.03279275227167803
430059,0.02059078352962355
430060,0.08028479374188474
430077,0.033928329750258016
430080,0.05507175821280248
430083,0.15776822626138573
430086,0.06776523399686692
430090,0.057743181395046916
430103,0.012687515672666298
430107,0.08556015781662792
430114,0.011736542910214068
430116,0.019967254543004274
430124,0.04145630354624228
430129,0.071497260142877
430132,0.11696882576825966
430146,0.03965182875840131
430155,0.13372603140819941
430156,0.010695848998217999
430160,0.06441462627658165
430168,0.060353800640144756
430170,0.05005306391751593
430176,0.035819380798270184
430177,0.37395780716716737
430186,0.36766546559508556
430187,0.04088356881604616
430195,0.16300387037124217
430198,0.28109615231141416
430204,0.097643876914646
430210,0.05496252362263647
430211,0.1214672375492554
430213,0.061591329464996535
430216,0.27535154785780763
430217,0.03033305064072221
430227,0.02728924298450609
430253,0.03406092032542653
430266,0.2319772982730037
430274,0.018681364643976225
430280,0.015431242655542536
430300,0.004171581999546535
430301,0.006361491966886105
430309,0.07896250488783797
430313,0.032579015396157936
430316,0.045143107574174
430319,0.07555666635307737
430332,0.0860413785507861
430346,0.03911689966496649
430357,0.03679571400997602
430359,0.04013706300781618
430368,0.024991608752943317
430376,0.01815041128539244
430383,0.06544602386220896
430389,0.021137818896731875
430393,0.17033692338233586
430394,0.023726406188542912
430404,0.0732795254096139
430405,0.03712885717323152
430407,0.06257805099797709
430433,0.08694366046725943
430445,0.014469924046610452
430446,0.04877079845152727
430451,0.05449911329387275
430452,0.009321998190157455
430459,0.025873375371579382
430466,0.03530655492493867
430467,0.009385779809414223
430473,0.18697669976748332
430477,0.009705198036444528
430483,0.07381608518284408
430512,0.02121309115005361
430521,0.005730131468022472
430524,0.012343204290090894
430529,0.05560097881251856
430533,0.031432830589464264
430536,0.03112945099818721
430538,0.01393176994290572
430540,0.1250772536440606
430548,0.07421955584555728
430549,0.03629079501271396
430550,0.02371691085949874
430566,0.16636452922653036
430574,0.025027887133780662
430576,0.045170863822170726
430582,0.06788813297358773
430585,0.09798120083194553
430625,0.023795682459386274
430627,0.030183190343093247
430629,0.023904148657885326
430637,0.12619404679841897
430639,0.008554651690992853
430641,0.030918228088910017
430656,0.029417541036256052
430659,0.007689063437633063
430661,0.009156320940954631
430671,0.08655836339168793
430672,0.050566504399087886
430673,0.030352521770450457
430674,0.02751490010995232
430676,0.009987876920646057
430691,0.008583412864467552
430698,0.016711090839969068
430699,0.12195163662171789
430708,0.09415932771769842
430719,0.045905688216982585
430726,0.01377470704380297
430728,0.20678749565731336
430730,0.10509148957479271
430731,0.08070418198531558
430732,0.03736929253566529
430738,0.07026882451927259
430770,0.05408549828020768
430782,0.08803467771838067
430785,0.05647181508521659
430786,0.03722954500887966
430806,0.1798526047248235
430818,0.16391162089868694
430819,0.03870631256787579
430820,0.02833725318048766
430835,0.04777648682363695
430836,0.04546742328680168
430837,0.028557031047733095
430838,0.015633523773698834
430839,0.03195690581659809
430847,0.29275935631512406
430853,0.03310739579231785
430856,0.005031935849216611
430876,0.024744357488846062
430886,0.006755355453963779
430887,0.021162184129687435
430889,0.02855007927032527
430927,0.007494694516885669
430931,0.17991191418845975
430939,0.02082834999599885
430942,0.011604061100161258
430949,0.041028310987751074
430957,0.020652447248912808
430960,0.015875312988763216
430961,0.021966728524800583
430962,0.1850494052060759
430973,0.04780118117031629
430975,0.013630926351769547
430976,0.055487324004613175
430981,0.022617965800569035
430992,0.036357698035799364
431007,0.09256026255744096
431010,0.13984977757974812
431013,0.02165605326098112
431023,0.010406921213981618
431027,0.037560778179936236
431044,0.022421761313180515
431056,0.008192434376089153
431058,0.005825056781025097
431065,0.008134827133845368
431077,0.09568931293765184
431080,0.12388118913651743
431082,0.011854683424169912
431088,0.1832333695577714
431095,0.1019453827412179
431100,0.033829971878363105
431106,0.053865714686670015
431107,0.03032786452569124
431110,0.1310778960848925
431114,0.15842627464027517
431138,0.06803363688101176
431144,0.0074434976812021054
431162,0.09272565285282866
431170,0.3747349977936273
431171,0.022423641399691666
431176,0.05627566513775151
431203,0.06676193188221419
431211,0.05960592198221986
431212,0.03537259045988694
431215,0.015118648410445214
431238,0.6464034843259009
431241,0.050191263220879724
431244,0.10564461867970922
431254,0.06350742884839464
431263,0.02910384785069052
431278,0.01114434212510754
431285,0.09646653941818993
431286,0.08403845783644959
431298,0.024347753705317554
431305,0.008874308447987493
431315,0.4432594930099274
431323,0.032587599279364055
431325,0.004724081664054045
431334,0.01160398655508059
431358,0.1579785434877701
431372,0.033105242500041834
431373,0.00521808354637164
431374,0.35270456790275434
431377,0.10646789499107805
431386,0.11331887347131704
431388,0.1407802000746429
431395,0.010386426799780553
431396,0.07954968667197858
431413,0.02370016687760829
431416,0.09288014900822625
431418,0.05839553154342839
431431,0.07795657168390902
431444,0.02424997592306712
431449,0.3731786413168746
431467,0.08165281983672615
431469,0.022972708318160825
431479,0.022866775262534264
431480,0.020289398190640226
431481,0.02825900086585504
431488,0.05086982166715555
431492,0.2964078332136837
431496,0.05491698464026612
431497,0.011827553083608519
431508,0.133715405806411
431511,0.04227283661086625
431517,0.010839249991560116
431520,0.06107363957828188
431538,0.053384346857013674
431540,0.009558778237805267
431543,0.4889144937224515
431545,0.007570210427047121
431560,0.019622110337019508
431561,0.05284254224597746
431584,0.4583888942704151
431591,0.09233894880563094
431593,0.12274176733118915
431625,0.08283923852193051
431630,0.13025284951481944
431633,0.14785087423242796
431635,0.07230272644406288
431649,0.10199386545065592
431650,0.10234249626760687
431651,0.030808056631941944
431652,0.007191274728106625
431667,0.2121423204288346
431668,0.26837495573138465
431672,0.01240805365593567
431675,0.15933379736460085
431680,0.35128621300392104
431682,0.014846687685649253
431683,0.010605494277140986
431693,0.031844626632201035
431697,0.058114974890829646
431726,0.206450847228509
431731,0.12460645895310343
431732,0.07690028368087626
431744,0.003587051715105165
431750,0.0120683111796
431755,0.1508316235385943
431756,0.06071287312920582
431757,0.06680120544632737
431765,0.04635235806143821
431766,0.024925110299062546
431768,0.06011072328111506
431770,0.0042610745320350255
431773,0.010628438390608393
431775,0.05268786230678222
431777,0.17025479140816344
431778,0.26488731092176127
431801,0.05545738722169542
431807,0.021113193223859815
431810,0.013214876881420017
431815,0.08966885604932802
431816,0.059814268531288094
431823,0.06652650303778097
431831,0.025762021758188113
431837,0.0576427602051307
431841,0.06412640756119349
431845,0.011356926971476217
431854,0.053880958335451964
431857,0.11578638049252798
431865,0.033904213670962434
431866,0.050999551633856395
431867,0.03346127549230264
431869,0.06109182815943981
431889,0.04638671965700095
431899,0.015190652754014211
431903,0.09334510216479813
431909,0.0341793093600052
431914,0.07126157375028015
431916,0.009826617230373005
431918,0.23271901480273854
431931,0.026030550835965685
431940,0.016950600318296725
431948,0.1473486309227925
431962,0.011383176292879889
431965,0.015202903295496758
431974,0.006838605791283974
431976,0.011057723970959015
431987,0.052280413878460635
431988,0.016991472026272627
431995,0.15819973062655368
431999,0.08274786473391528
432003,0.004779733165662928
432005,0.15720246129199375
432009,0.02484025882036711
432011,0.007250528212002842
432022,0.3345021385250969
432028,0.1079756551644351
432030,0.004734195964705332
432037,0.021061456456398113
432065,0.04751203429009864
432070,0.008632203696869659
432075,0.32755147596736456
432078,0.12100193311650867
432080,0.043321725245755706
432085,0.016838173547725405
432092,0.0389162719501846
432111,0.16093981676032532
432112,0.010892980794539198
432115,0.013637509675787474
432117,0.05332885620603881
432118,0.058475970092061076
432129,0.20094405044026653
432132,0.06167132078142056
432133,0.030175722703862626
432145,0.05625352937946818
432146,0.018239982929691874
432148,0.02765849214297796
432156,0.04535299347770995
432167,0.029861720836102914
432169,0.0037942771884130738
432188,0.008375801183672638
432192,0.21299695519208192
432221,0.07934575345826485
432226,0.11285920456954775
432231,0.008669171392223
432247,0.03357617723368091
432252,0.01852215867047953
432254,0.050089212791564565
432263,0.05331556118782102
432265,0.03571184882358313
432271,0.10547472727077803
432280,0.03275247159907335
432282,0.04068876295290976
432284,0.009820965750575875
432291,0.2697678689150913
432296,0.05678147924443239
432298,0.1090632537173672
432301,0.030300348246209315
432309,0.02098978047943947
432312,0.09984183875448649
432320,0.007828037273804246
